timestamp,open,high,low,close,volume
2021-03-09 21:00:00+00:00,1.189190,1.190760,1.188320,1.190170,7415.000000
2021-03-09 22:00:00+00:00,1.190170,1.190910,1.188200,1.188580,7155.000000
2021-03-09 23:00:00+00:00,1.188580,1.189330,1.188150,1.188520,4668.000000
2021-03-10 00:00:00+00:00,1.188520,1.189130,1.188340,1.188640,3518.000000
2021-03-10 01:00:00+00:00,1.188630,1.189560,1.188480,1.189430,4141.000000
2021-03-10 02:00:00+00:00,1.189430,1.190440,1.189390,1.190010,2317.000000
2021-03-10 03:00:00+00:00,1.190010,1.190500,1.189920,1.190150,2293.000000
2021-03-10 04:00:00+00:00,1.190150,1.190260,1.189820,1.190010,1481.000000
2021-03-10 05:00:00+00:00,1.190020,1.190240,1.189280,1.190090,485.000000
2021-03-10 06:00:00+00:00,1.190090,1.190190,1.189630,1.189680,1698.000000
2021-03-10 07:00:00+00:00,1.189680,1.189690,1.188770,1.189360,2774.000000
2021-03-10 08:00:00+00:00,1.189380,1.189770,1.188400,1.188510,3282.000000
2021-03-10 09:00:00+00:00,1.188510,1.188560,1.187700,1.188120,3193.000000
2021-03-10 10:00:00+00:00,1.188130,1.188320,1.187870,1.188010,2429.000000
2021-03-10 11:00:00+00:00,1.188010,1.188220,1.187700,1.187940,1415.000000
2021-03-10 12:00:00+00:00,1.187950,1.187990,1.187050,1.187510,2083.000000
2021-03-10 13:00:00+00:00,1.187500,1.187890,1.186870,1.187750,2464.000000
2021-03-10 14:00:00+00:00,1.187750,1.188620,1.187460,1.188400,3137.000000
2021-03-10 15:00:00+00:00,1.188400,1.189680,1.187190,1.189600,4558.000000
2021-03-10 16:00:00+00:00,1.189580,1.190140,1.189270,1.189970,3255.000000
2021-03-10 17:00:00+00:00,1.189970,1.190460,1.189320,1.189520,3178.000000
2021-03-10 18:00:00+00:00,1.189510,1.189730,1.188520,1.189110,3176.000000
2021-03-10 19:00:00+00:00,1.189100,1.189640,1.188230,1.188530,4076.000000
2021-03-10 20:00:00+00:00,1.188530,1.191290,1.188190,1.191060,8351.000000
2021-03-10 21:00:00+00:00,1.191060,1.192480,1.190570,1.191320,8013.000000
2021-03-10 22:00:00+00:00,1.191320,1.191630,1.188610,1.189580,7412.000000
2021-03-10 23:00:00+00:00,1.189590,1.189970,1.188820,1.189880,5033.000000
2021-03-11 00:00:00+00:00,1.189880,1.191200,1.189700,1.190810,3669.000000
2021-03-11 01:00:00+00:00,1.190810,1.192230,1.190140,1.191420,6786.000000
2021-03-11 02:00:00+00:00,1.191420,1.192370,1.191260,1.192060,3537.000000
2021-03-11 03:00:00+00:00,1.192100,1.192750,1.191880,1.192660,2463.000000
2021-03-11 04:00:00+00:00,1.192670,1.192980,1.192380,1.192840,1300.000000
2021-03-11 05:00:00+00:00,1.192830,1.192890,1.192140,1.192550,724.000000
2021-03-11 06:00:00+00:00,1.192680,1.192870,1.192410,1.192430,1325.000000
2021-03-11 07:00:00+00:00,1.192420,1.192900,1.191580,1.191910,2067.000000
2021-03-11 08:00:00+00:00,1.191910,1.192430,1.191730,1.192170,2628.000000
2021-03-11 09:00:00+00:00,1.192180,1.193480,1.192180,1.192860,2563.000000
2021-03-11 10:00:00+00:00,1.192900,1.193320,1.192760,1.193160,1971.000000
2021-03-11 11:00:00+00:00,1.193170,1.193200,1.192490,1.192760,1844.000000
2021-03-11 12:00:00+00:00,1.192750,1.192910,1.192550,1.192730,2255.000000
2021-03-11 13:00:00+00:00,1.192730,1.193210,1.191880,1.193000,2490.000000
2021-03-11 14:00:00+00:00,1.193010,1.194640,1.192430,1.193830,3800.000000
2021-03-11 15:00:00+00:00,1.193820,1.196880,1.193660,1.196470,5329.000000
2021-03-11 16:00:00+00:00,1.196490,1.196870,1.195680,1.196360,4338.000000
2021-03-11 17:00:00+00:00,1.196360,1.196630,1.196080,1.196310,2783.000000
2021-03-11 18:00:00+00:00,1.196310,1.196780,1.196140,1.196420,3405.000000
2021-03-11 19:00:00+00:00,1.196420,1.196460,1.194260,1.195440,5709.000000
2021-03-11 20:00:00+00:00,1.195440,1.197360,1.194340,1.195690,8684.000000
2021-03-11 21:00:00+00:00,1.195690,1.196550,1.193120,1.193670,7491.000000
2021-03-11 22:00:00+00:00,1.193680,1.196620,1.192800,1.195830,7095.000000
2021-03-11 23:00:00+00:00,1.195820,1.197920,1.195550,1.197700,4399.000000
2021-03-12 00:00:00+00:00,1.197700,1.197800,1.196550,1.197230,3759.000000
2021-03-12 01:00:00+00:00,1.197220,1.198970,1.197140,1.198580,5250.000000
2021-03-12 02:00:00+00:00,1.198580,1.198980,1.198080,1.198160,2859.000000
2021-03-12 03:00:00+00:00,1.198160,1.199000,1.198090,1.198930,2063.000000
2021-03-12 04:00:00+00:00,1.198930,1.199000,1.198340,1.198510,1177.000000
2021-03-12 05:00:00+00:00,1.198500,1.198590,1.197960,1.198240,350.000000
2021-03-12 06:00:00+00:00,1.198240,1.198760,1.198080,1.198080,1692.000000
2021-03-12 07:00:00+00:00,1.198080,1.198450,1.198000,1.198310,1780.000000
2021-03-12 08:00:00+00:00,1.198300,1.198860,1.198300,1.198440,2204.000000
2021-03-12 09:00:00+00:00,1.198440,1.198460,1.195960,1.196230,2993.000000
2021-03-12 10:00:00+00:00,1.196230,1.196600,1.195990,1.196160,2206.000000
2021-03-12 11:00:00+00:00,1.196160,1.196740,1.196070,1.196600,1634.000000
2021-03-12 12:00:00+00:00,1.196600,1.196740,1.196150,1.196350,1776.000000
2021-03-12 13:00:00+00:00,1.196320,1.196330,1.194580,1.194880,3628.000000
2021-03-12 14:00:00+00:00,1.194900,1.195090,1.193750,1.194530,4663.000000
2021-03-12 15:00:00+00:00,1.194530,1.194780,1.192840,1.193320,5631.000000
2021-03-12 16:00:00+00:00,1.193290,1.193690,1.191100,1.191790,3831.000000
2021-03-12 17:00:00+00:00,1.191790,1.192280,1.190980,1.192070,3154.000000
2021-03-12 18:00:00+00:00,1.192070,1.192330,1.191360,1.191700,4011.000000
2021-03-12 19:00:00+00:00,1.191700,1.193580,1.191610,1.193470,3950.000000
2021-03-12 20:00:00+00:00,1.193460,1.194050,1.192160,1.192650,5981.000000
2021-03-12 21:00:00+00:00,1.192640,1.193510,1.192020,1.193160,8050.000000
2021-03-12 22:00:00+00:00,1.193180,1.193920,1.191140,1.193690,8196.000000
2021-03-12 23:00:00+00:00,1.193680,1.195500,1.193330,1.195210,6179.000000
2021-03-13 00:00:00+00:00,1.195220,1.195670,1.194770,1.194790,3783.000000
2021-03-13 01:00:00+00:00,1.194800,1.195530,1.194440,1.195230,2707.000000
2021-03-13 02:00:00+00:00,1.195230,1.195440,1.194870,1.194880,2016.000000
2021-03-13 03:00:00+00:00,1.194880,1.196120,1.194750,1.196030,2013.000000
2021-03-13 04:00:00+00:00,1.196030,1.196110,1.195070,1.195190,1238.000000
2021-03-15 05:00:00+00:00,1.194730,1.195420,1.194360,1.194810,1312.000000
2021-03-15 06:00:00+00:00,1.194810,1.195300,1.194490,1.195010,1742.000000
2021-03-15 07:00:00+00:00,1.195010,1.195610,1.194980,1.195120,2355.000000
2021-03-15 08:00:00+00:00,1.195120,1.196740,1.195030,1.195770,2857.000000
2021-03-15 09:00:00+00:00,1.195760,1.196150,1.194330,1.194780,3231.000000
2021-03-15 10:00:00+00:00,1.194760,1.195420,1.194730,1.195400,2010.000000
2021-03-15 11:00:00+00:00,1.195400,1.195430,1.194240,1.194310,1884.000000
2021-03-15 12:00:00+00:00,1.194290,1.194350,1.192990,1.193280,2654.000000
2021-03-15 13:00:00+00:00,1.193270,1.193570,1.192540,1.193490,2621.000000
2021-03-15 14:00:00+00:00,1.193490,1.193750,1.191790,1.191990,3844.000000
2021-03-15 15:00:00+00:00,1.192010,1.194000,1.191960,1.193680,4427.000000
2021-03-15 16:00:00+00:00,1.193680,1.194020,1.192260,1.192600,3229.000000
2021-03-15 17:00:00+00:00,1.192600,1.193050,1.191930,1.193040,2344.000000
2021-03-15 18:00:00+00:00,1.193040,1.193420,1.192120,1.192290,2872.000000
2021-03-15 19:00:00+00:00,1.192300,1.193360,1.192100,1.192480,3973.000000
2021-03-15 20:00:00+00:00,1.192490,1.193080,1.191610,1.192050,5079.000000
2021-03-15 21:00:00+00:00,1.192060,1.193020,1.191530,1.192780,4413.000000
2021-03-15 22:00:00+00:00,1.192780,1.193380,1.191110,1.191540,4802.000000
2021-03-15 23:00:00+00:00,1.191540,1.193730,1.191520,1.192300,3824.000000
2021-03-16 00:00:00+00:00,1.192300,1.193120,1.191930,1.192770,2370.000000
2021-03-16 01:00:00+00:00,1.192760,1.193230,1.192520,1.192590,1859.000000
2021-03-16 02:00:00+00:00,1.192590,1.193000,1.192140,1.192970,1624.000000
2021-03-16 03:00:00+00:00,1.192970,1.193350,1.192680,1.192860,1165.000000
2021-03-16 04:00:00+00:00,1.192790,1.193270,1.192330,1.192710,959.000000
2021-03-16 05:00:00+00:00,1.192710,1.192980,1.192440,1.192470,1127.000000
2021-03-16 06:00:00+00:00,1.192470,1.192710,1.192430,1.192630,1045.000000
2021-03-16 07:00:00+00:00,1.192640,1.193160,1.192220,1.192290,1845.000000
2021-03-16 08:00:00+00:00,1.192310,1.193210,1.192240,1.192780,1915.000000
2021-03-16 09:00:00+00:00,1.192780,1.192840,1.192210,1.192630,2114.000000
2021-03-16 10:00:00+00:00,1.192630,1.193700,1.192500,1.193360,2129.000000
2021-03-16 11:00:00+00:00,1.193350,1.193860,1.193280,1.193760,1222.000000
2021-03-16 12:00:00+00:00,1.193760,1.193860,1.193430,1.193480,1245.000000
2021-03-16 13:00:00+00:00,1.193480,1.193510,1.192740,1.192980,2189.000000
2021-03-16 14:00:00+00:00,1.192980,1.192990,1.191560,1.191630,3499.000000
2021-03-16 15:00:00+00:00,1.191630,1.192880,1.191370,1.192670,3615.000000
2021-03-16 16:00:00+00:00,1.192660,1.193540,1.192230,1.192840,3524.000000
2021-03-16 17:00:00+00:00,1.192840,1.194550,1.192700,1.194410,2803.000000
2021-03-16 18:00:00+00:00,1.194390,1.195170,1.194290,1.194700,2823.000000
2021-03-16 19:00:00+00:00,1.194700,1.194990,1.192040,1.192300,5336.000000
2021-03-16 20:00:00+00:00,1.192300,1.192750,1.189730,1.190260,6984.000000
2021-03-16 21:00:00+00:00,1.190260,1.191370,1.190010,1.190900,5024.000000
2021-03-16 22:00:00+00:00,1.190910,1.191000,1.188230,1.189430,4913.000000
2021-03-16 23:00:00+00:00,1.189430,1.189870,1.188990,1.189320,3669.000000
2021-03-17 00:00:00+00:00,1.189320,1.190950,1.189270,1.190280,4184.000000
2021-03-17 01:00:00+00:00,1.190280,1.190900,1.190190,1.190380,2535.000000
2021-03-17 02:00:00+00:00,1.190380,1.191030,1.190280,1.190490,1708.000000
2021-03-17 03:00:00+00:00,1.190510,1.190680,1.190110,1.190200,947.000000
2021-03-17 04:00:00+00:00,1.190170,1.190500,1.189710,1.190090,926.000000
2021-03-17 05:00:00+00:00,1.190090,1.190390,1.190090,1.190200,901.000000
2021-03-17 06:00:00+00:00,1.190190,1.190490,1.190020,1.190230,1225.000000
2021-03-17 07:00:00+00:00,1.190230,1.190600,1.189990,1.190120,2165.000000
2021-03-17 08:00:00+00:00,1.190120,1.190210,1.189260,1.189680,2545.000000
2021-03-17 09:00:00+00:00,1.189680,1.190170,1.189600,1.190170,1532.000000
2021-03-17 10:00:00+00:00,1.190160,1.190420,1.189930,1.190110,1358.000000
2021-03-17 11:00:00+00:00,1.190110,1.190370,1.189940,1.190350,1155.000000
2021-03-17 12:00:00+00:00,1.190350,1.190420,1.189780,1.189790,1628.000000
2021-03-17 13:00:00+00:00,1.189790,1.190810,1.189690,1.190770,1662.000000
2021-03-17 14:00:00+00:00,1.190770,1.190810,1.189100,1.189110,2446.000000
2021-03-17 15:00:00+00:00,1.189110,1.189980,1.188630,1.189800,2802.000000
2021-03-17 16:00:00+00:00,1.189880,1.191660,1.189670,1.191040,2997.000000
2021-03-17 17:00:00+00:00,1.191040,1.191550,1.190660,1.191110,2052.000000
2021-03-17 18:00:00+00:00,1.191120,1.191190,1.189250,1.189350,3354.000000
2021-03-17 19:00:00+00:00,1.189350,1.191380,1.189130,1.191160,3968.000000
2021-03-17 20:00:00+00:00,1.191140,1.191250,1.190060,1.190110,4161.000000
2021-03-17 21:00:00+00:00,1.190080,1.191520,1.190070,1.190790,3963.000000
2021-03-17 22:00:00+00:00,1.190770,1.191300,1.190270,1.190400,4286.000000
2021-03-17 23:00:00+00:00,1.190390,1.190420,1.189680,1.190160,3565.000000
2021-03-18 00:00:00+00:00,1.190160,1.191000,1.189770,1.190620,2643.000000
2021-03-18 01:00:00+00:00,1.191450,1.198510,1.191450,1.197730,12413.000000
2021-03-18 02:00:00+00:00,1.197730,1.198290,1.196140,1.197710,6520.000000
2021-03-18 03:00:00+00:00,1.197710,1.198530,1.197460,1.197790,1751.000000
2021-03-18 04:00:00+00:00,1.197770,1.198090,1.197580,1.198020,441.000000
2021-03-18 05:00:00+00:00,1.198020,1.198730,1.197740,1.197850,1631.000000
2021-03-18 06:00:00+00:00,1.197840,1.198390,1.197800,1.198280,1287.000000
2021-03-18 07:00:00+00:00,1.198200,1.198790,1.197840,1.198540,2799.000000
2021-03-18 08:00:00+00:00,1.198540,1.198640,1.196700,1.196910,2706.000000
2021-03-18 09:00:00+00:00,1.196920,1.197130,1.196530,1.197090,1757.000000
2021-03-18 10:00:00+00:00,1.197090,1.197500,1.195880,1.195920,3345.000000
2021-03-18 11:00:00+00:00,1.195920,1.196400,1.195520,1.196140,1604.000000
2021-03-18 12:00:00+00:00,1.196140,1.196860,1.195870,1.196480,1872.000000
2021-03-18 13:00:00+00:00,1.196480,1.197990,1.196480,1.197930,1942.000000
2021-03-18 14:00:00+00:00,1.197920,1.198900,1.194290,1.194730,6813.000000
2021-03-18 15:00:00+00:00,1.194740,1.195560,1.193510,1.194750,5219.000000
2021-03-18 16:00:00+00:00,1.194740,1.195040,1.193720,1.194220,4234.000000
2021-03-18 17:00:00+00:00,1.194230,1.194400,1.193410,1.193990,3240.000000
2021-03-18 18:00:00+00:00,1.193980,1.194980,1.193650,1.194110,4262.000000
2021-03-18 19:00:00+00:00,1.194130,1.194770,1.192190,1.192830,6137.000000
2021-03-18 20:00:00+00:00,1.192830,1.192950,1.191040,1.191680,6324.000000
2021-03-18 21:00:00+00:00,1.191660,1.192520,1.190850,1.192000,6433.000000
2021-03-18 22:00:00+00:00,1.192000,1.192840,1.191550,1.192620,5152.000000
2021-03-18 23:00:00+00:00,1.192610,1.193890,1.191700,1.192040,4675.000000
2021-03-19 00:00:00+00:00,1.192040,1.193180,1.191540,1.192920,3588.000000
2021-03-19 01:00:00+00:00,1.192930,1.193000,1.190870,1.191350,4065.000000
2021-03-19 02:00:00+00:00,1.191340,1.191710,1.190620,1.191030,4352.000000
2021-03-19 03:00:00+00:00,1.191030,1.191870,1.191030,1.191350,1723.000000
2021-03-19 04:00:00+00:00,1.191350,1.191770,1.191050,1.191350,627.000000
2021-03-19 05:00:00+00:00,1.191340,1.192060,1.191330,1.191700,974.000000
2021-03-19 06:00:00+00:00,1.191700,1.191920,1.191400,1.191760,1349.000000
2021-03-19 07:00:00+00:00,1.191770,1.191870,1.190420,1.190720,2668.000000
2021-03-19 08:00:00+00:00,1.190720,1.191300,1.190270,1.190980,3231.000000
2021-03-19 09:00:00+00:00,1.190980,1.191100,1.190190,1.190860,2155.000000
2021-03-19 10:00:00+00:00,1.190860,1.191650,1.190490,1.191430,3093.000000
2021-03-19 11:00:00+00:00,1.191430,1.191990,1.191240,1.191870,2027.000000
2021-03-19 12:00:00+00:00,1.191870,1.191920,1.191100,1.191800,1764.000000
2021-03-19 13:00:00+00:00,1.191810,1.192780,1.191320,1.192540,2691.000000
2021-03-19 14:00:00+00:00,1.192530,1.193720,1.191990,1.193210,3973.000000
2021-03-19 15:00:00+00:00,1.193220,1.193700,1.192080,1.192300,4472.000000
2021-03-19 16:00:00+00:00,1.192290,1.192330,1.189260,1.189340,3655.000000
2021-03-19 17:00:00+00:00,1.189340,1.189860,1.189050,1.189800,2671.000000
2021-03-19 18:00:00+00:00,1.189800,1.190920,1.189490,1.189940,2961.000000
2021-03-19 19:00:00+00:00,1.189920,1.190530,1.189400,1.190000,4109.000000
2021-03-19 20:00:00+00:00,1.190000,1.190430,1.187380,1.188110,10515.000000
2021-03-19 21:00:00+00:00,1.188100,1.188730,1.187610,1.188650,5295.000000
2021-03-19 22:00:00+00:00,1.188650,1.191180,1.188410,1.190900,5643.000000
2021-03-19 23:00:00+00:00,1.190870,1.191180,1.190000,1.190750,3876.000000
2021-03-20 00:00:00+00:00,1.190750,1.191120,1.190480,1.190920,1721.000000
2021-03-20 01:00:00+00:00,1.190940,1.191240,1.190600,1.190820,1841.000000
2021-03-20 02:00:00+00:00,1.190820,1.191000,1.190520,1.190520,1543.000000
2021-03-20 03:00:00+00:00,1.190520,1.190720,1.190210,1.190440,1164.000000
2021-03-22 05:00:00+00:00,1.188280,1.188870,1.187540,1.188450,1981.000000
2021-03-22 06:00:00+00:00,1.188450,1.189000,1.188160,1.188360,1162.000000
2021-03-22 07:00:00+00:00,1.188360,1.189230,1.188340,1.188500,1677.000000
2021-03-22 08:00:00+00:00,1.188500,1.188690,1.187500,1.188450,2258.000000
2021-03-22 09:00:00+00:00,1.188450,1.189310,1.188430,1.189250,1457.000000
2021-03-22 10:00:00+00:00,1.189250,1.189840,1.189150,1.189510,1396.000000
2021-03-22 11:00:00+00:00,1.189520,1.189900,1.189280,1.189330,1193.000000
2021-03-22 12:00:00+00:00,1.189330,1.189970,1.189150,1.189370,1338.000000
2021-03-22 13:00:00+00:00,1.189360,1.189570,1.188240,1.188290,2578.000000
2021-03-22 14:00:00+00:00,1.188290,1.188870,1.187440,1.188410,3965.000000
2021-03-22 15:00:00+00:00,1.188410,1.190600,1.187580,1.190230,4699.000000
2021-03-22 16:00:00+00:00,1.190220,1.190600,1.189330,1.190000,3226.000000
2021-03-22 17:00:00+00:00,1.190000,1.191090,1.189930,1.191050,2802.000000
2021-03-22 18:00:00+00:00,1.191050,1.193040,1.190980,1.192760,3868.000000
2021-03-22 19:00:00+00:00,1.192760,1.193140,1.191640,1.192290,4203.000000
2021-03-22 20:00:00+00:00,1.192290,1.192810,1.191080,1.191670,4856.000000
2021-03-22 21:00:00+00:00,1.191670,1.192730,1.191330,1.192180,4609.000000
2021-03-22 22:00:00+00:00,1.192180,1.193950,1.192040,1.193190,4168.000000
2021-03-22 23:00:00+00:00,1.193210,1.193910,1.192860,1.193910,2956.000000
2021-03-23 00:00:00+00:00,1.193910,1.194670,1.193500,1.194150,2123.000000
2021-03-23 01:00:00+00:00,1.194130,1.194430,1.194000,1.194200,1268.000000
2021-03-23 02:00:00+00:00,1.194190,1.194220,1.193570,1.193630,1135.000000
2021-03-23 03:00:00+00:00,1.193620,1.193770,1.193220,1.193230,1166.000000
2021-03-23 04:00:00+00:00,1.193230,1.193520,1.193040,1.193320,1121.000000
2021-03-23 05:00:00+00:00,1.193370,1.193490,1.193160,1.193330,978.000000
2021-03-23 06:00:00+00:00,1.193340,1.193570,1.192880,1.193230,981.000000
2021-03-23 07:00:00+00:00,1.193230,1.194070,1.192840,1.193340,2156.000000
2021-03-23 08:00:00+00:00,1.193350,1.193700,1.192640,1.192950,2679.000000
2021-03-23 09:00:00+00:00,1.192940,1.193320,1.192290,1.192560,2311.000000
2021-03-23 10:00:00+00:00,1.192560,1.193220,1.192430,1.193170,1421.000000
2021-03-23 11:00:00+00:00,1.193100,1.193340,1.192290,1.192320,1634.000000
2021-03-23 12:00:00+00:00,1.192310,1.192560,1.191950,1.192470,1835.000000
2021-03-23 13:00:00+00:00,1.192490,1.192910,1.192150,1.192740,2112.000000
2021-03-23 14:00:00+00:00,1.192750,1.193200,1.190250,1.190520,3180.000000
2021-03-23 15:00:00+00:00,1.190520,1.190790,1.188600,1.189880,4433.000000
2021-03-23 16:00:00+00:00,1.189880,1.190020,1.189090,1.189110,3412.000000
2021-03-23 17:00:00+00:00,1.189110,1.189990,1.188260,1.188460,4631.000000
2021-03-23 18:00:00+00:00,1.188470,1.188570,1.187730,1.188080,3736.000000
2021-03-23 19:00:00+00:00,1.188070,1.189480,1.187860,1.188910,3442.000000
2021-03-23 20:00:00+00:00,1.188910,1.189140,1.187070,1.187280,3999.000000
2021-03-23 21:00:00+00:00,1.187280,1.187570,1.186140,1.187380,4306.000000
2021-03-23 22:00:00+00:00,1.187370,1.187670,1.186360,1.187230,3557.000000
2021-03-23 23:00:00+00:00,1.187240,1.187280,1.185850,1.186360,3777.000000
2021-03-24 00:00:00+00:00,1.186370,1.186630,1.185560,1.185710,2757.000000
2021-03-24 01:00:00+00:00,1.185710,1.185770,1.184870,1.185160,2345.000000
2021-03-24 02:00:00+00:00,1.185160,1.185590,1.184770,1.184810,2501.000000
2021-03-24 03:00:00+00:00,1.184800,1.185090,1.184230,1.184920,1497.000000
2021-03-24 04:00:00+00:00,1.184920,1.185320,1.184690,1.184800,649.000000
2021-03-24 05:00:00+00:00,1.184770,1.185160,1.184690,1.184710,804.000000
2021-03-24 06:00:00+00:00,1.184730,1.184780,1.183610,1.183970,1602.000000
2021-03-24 07:00:00+00:00,1.184000,1.184790,1.183970,1.184270,1896.000000
2021-03-24 08:00:00+00:00,1.184270,1.185080,1.183970,1.184810,2305.000000
2021-03-24 09:00:00+00:00,1.184810,1.184930,1.184190,1.184510,2203.000000
2021-03-24 10:00:00+00:00,1.184520,1.184960,1.184390,1.184880,1527.000000
2021-03-24 11:00:00+00:00,1.184880,1.184900,1.184270,1.184630,1359.000000
2021-03-24 12:00:00+00:00,1.184620,1.184630,1.183870,1.184060,1801.000000
2021-03-24 13:00:00+00:00,1.184060,1.184720,1.183350,1.184680,2333.000000
2021-03-24 14:00:00+00:00,1.184680,1.184720,1.181760,1.182080,4044.000000
2021-03-24 15:00:00+00:00,1.182050,1.183270,1.181230,1.182660,5501.000000
2021-03-24 16:00:00+00:00,1.182670,1.184480,1.182260,1.183500,3956.000000
2021-03-24 17:00:00+00:00,1.183500,1.183510,1.181880,1.182290,3027.000000
2021-03-24 18:00:00+00:00,1.182290,1.183590,1.182230,1.183350,2670.000000
2021-03-24 19:00:00+00:00,1.183350,1.183660,1.182390,1.183380,3300.000000
2021-03-24 20:00:00+00:00,1.183380,1.183380,1.181430,1.182260,5391.000000
2021-03-24 21:00:00+00:00,1.182270,1.183030,1.181700,1.182860,4330.000000
2021-03-24 22:00:00+00:00,1.182890,1.183890,1.182420,1.183060,4008.000000
2021-03-24 23:00:00+00:00,1.183040,1.183690,1.182300,1.182360,3471.000000
2021-03-25 00:00:00+00:00,1.182360,1.182900,1.181990,1.182710,2630.000000
2021-03-25 01:00:00+00:00,1.182720,1.183060,1.182090,1.182090,2450.000000
2021-03-25 02:00:00+00:00,1.182090,1.182310,1.181250,1.181250,2338.000000
2021-03-25 03:00:00+00:00,1.181250,1.181650,1.180970,1.181210,1510.000000
2021-03-25 04:00:00+00:00,1.181220,1.181450,1.181060,1.181230,415.000000
2021-03-25 05:00:00+00:00,1.181220,1.181470,1.180880,1.181150,1827.000000
2021-03-25 06:00:00+00:00,1.181160,1.181450,1.181050,1.181270,865.000000
2021-03-25 07:00:00+00:00,1.181280,1.181760,1.181120,1.181750,1728.000000
2021-03-25 08:00:00+00:00,1.181750,1.181760,1.180410,1.181180,2827.000000
2021-03-25 09:00:00+00:00,1.181190,1.182530,1.181170,1.182400,2601.000000
2021-03-25 10:00:00+00:00,1.182400,1.182770,1.182200,1.182290,1722.000000
2021-03-25 11:00:00+00:00,1.182290,1.182390,1.181860,1.182060,2029.000000
2021-03-25 12:00:00+00:00,1.182050,1.182600,1.181950,1.181990,1637.000000
2021-03-25 13:00:00+00:00,1.182000,1.182150,1.181410,1.181620,2058.000000
2021-03-25 14:00:00+00:00,1.181620,1.181860,1.180450,1.180590,3046.000000
2021-03-25 15:00:00+00:00,1.180600,1.181650,1.180150,1.180510,4200.000000
2021-03-25 16:00:00+00:00,1.180510,1.181370,1.180370,1.181040,2722.000000
2021-03-25 17:00:00+00:00,1.181040,1.181790,1.180830,1.181400,2712.000000
