timestamp,open,high,low,close,volume
2020-04-25 00:00:00+00:00,1.233140,1.234050,1.232760,1.233060,6576.000000
2020-04-25 01:00:00+00:00,1.233070,1.235110,1.232560,1.234800,3143.000000
2020-04-25 02:00:00+00:00,1.234800,1.236110,1.234420,1.235160,3400.000000
2020-04-25 03:00:00+00:00,1.235140,1.236900,1.234780,1.236680,3462.000000
2020-04-25 04:00:00+00:00,1.236680,1.237220,1.236060,1.236590,2294.000000
2020-04-27 05:00:00+00:00,1.236140,1.236780,1.235950,1.236530,297.000000
2020-04-27 06:00:00+00:00,1.236580,1.236890,1.236280,1.236390,773.000000
2020-04-27 07:00:00+00:00,1.236380,1.236850,1.236300,1.236650,1119.000000
2020-04-27 08:00:00+00:00,1.236650,1.237510,1.235940,1.237470,2200.000000
2020-04-27 09:00:00+00:00,1.237470,1.240790,1.236760,1.239170,3847.000000
2020-04-27 10:00:00+00:00,1.239170,1.239300,1.238050,1.238630,1737.000000
2020-04-27 11:00:00+00:00,1.238630,1.240310,1.238450,1.240260,1544.000000
2020-04-27 12:00:00+00:00,1.240260,1.244600,1.239940,1.242990,2789.000000
2020-04-27 13:00:00+00:00,1.242990,1.244740,1.242840,1.244290,2546.000000
2020-04-27 14:00:00+00:00,1.244300,1.245430,1.243450,1.244140,5050.000000
2020-04-27 15:00:00+00:00,1.244140,1.244210,1.241960,1.242920,6057.000000
2020-04-27 16:00:00+00:00,1.242920,1.243650,1.241530,1.243310,4527.000000
2020-04-27 17:00:00+00:00,1.243310,1.243910,1.242140,1.243320,3508.000000
2020-04-27 18:00:00+00:00,1.243300,1.244960,1.242330,1.244420,4062.000000
2020-04-27 19:00:00+00:00,1.244420,1.244950,1.241680,1.243730,4585.000000
2020-04-27 20:00:00+00:00,1.243730,1.244480,1.241890,1.242610,4571.000000
2020-04-27 21:00:00+00:00,1.242610,1.243650,1.241990,1.242520,4895.000000
2020-04-27 22:00:00+00:00,1.242520,1.242650,1.239860,1.240810,7170.000000
2020-04-27 23:00:00+00:00,1.240810,1.242250,1.240530,1.242050,5047.000000
2020-04-28 00:00:00+00:00,1.242050,1.242110,1.240080,1.240200,4035.000000
2020-04-28 01:00:00+00:00,1.240200,1.241470,1.240130,1.241470,3122.000000
2020-04-28 02:00:00+00:00,1.241470,1.242590,1.241350,1.242170,2191.000000
2020-04-28 03:00:00+00:00,1.242170,1.243190,1.241880,1.242590,2004.000000
2020-04-28 04:00:00+00:00,1.242590,1.243190,1.241900,1.242820,1031.000000
2020-04-28 05:00:00+00:00,1.242590,1.242980,1.240490,1.242500,5046.000000
2020-04-28 06:00:00+00:00,1.242600,1.242800,1.242370,1.242470,546.000000
2020-04-28 07:00:00+00:00,1.242470,1.242770,1.241980,1.242120,745.000000
2020-04-28 08:00:00+00:00,1.242120,1.243540,1.241880,1.242950,1797.000000
2020-04-28 09:00:00+00:00,1.242950,1.242950,1.241220,1.241380,2280.000000
2020-04-28 10:00:00+00:00,1.241380,1.241980,1.241210,1.241650,1075.000000
2020-04-28 11:00:00+00:00,1.241650,1.241970,1.241070,1.241600,1055.000000
2020-04-28 12:00:00+00:00,1.241600,1.241600,1.240620,1.241400,1129.000000
2020-04-28 13:00:00+00:00,1.241400,1.242480,1.241020,1.242230,1177.000000
2020-04-28 14:00:00+00:00,1.242230,1.242300,1.240340,1.240680,2171.000000
2020-04-28 15:00:00+00:00,1.240680,1.247230,1.240350,1.246940,4956.000000
2020-04-28 16:00:00+00:00,1.246930,1.247810,1.245780,1.246760,4140.000000
2020-04-28 17:00:00+00:00,1.246760,1.250480,1.245160,1.248860,5683.000000
2020-04-28 18:00:00+00:00,1.248860,1.250690,1.247930,1.249210,3474.000000
2020-04-28 19:00:00+00:00,1.249230,1.251780,1.249230,1.249540,3367.000000
2020-04-28 20:00:00+00:00,1.249570,1.250550,1.248160,1.248220,3467.000000
2020-04-28 21:00:00+00:00,1.248220,1.248740,1.244520,1.245290,4758.000000
2020-04-28 22:00:00+00:00,1.245290,1.246220,1.242840,1.243680,5747.000000
2020-04-28 23:00:00+00:00,1.243680,1.244800,1.243110,1.243630,4302.000000
2020-04-29 00:00:00+00:00,1.243630,1.244130,1.242000,1.242810,2943.000000
2020-04-29 01:00:00+00:00,1.242810,1.244610,1.242570,1.244310,2639.000000
2020-04-29 02:00:00+00:00,1.244310,1.245300,1.243210,1.243230,2337.000000
2020-04-29 03:00:00+00:00,1.243220,1.243950,1.242720,1.243570,2185.000000
2020-04-29 04:00:00+00:00,1.243570,1.243940,1.241960,1.242290,1269.000000
2020-04-29 05:00:00+00:00,1.242010,1.242830,1.240990,1.242220,328.000000
2020-04-29 06:00:00+00:00,1.242220,1.242640,1.242160,1.242530,783.000000
2020-04-29 07:00:00+00:00,1.242550,1.243530,1.242550,1.243400,700.000000
2020-04-29 08:00:00+00:00,1.243400,1.246010,1.243100,1.246000,1433.000000
2020-04-29 09:00:00+00:00,1.246000,1.247760,1.245540,1.246450,2051.000000
2020-04-29 10:00:00+00:00,1.246450,1.247600,1.246270,1.247550,1658.000000
2020-04-29 11:00:00+00:00,1.247550,1.247590,1.246430,1.247440,1231.000000
2020-04-29 12:00:00+00:00,1.247440,1.247500,1.246610,1.247390,1361.000000
2020-04-29 13:00:00+00:00,1.247390,1.248490,1.246930,1.248210,1188.000000
2020-04-29 14:00:00+00:00,1.248210,1.248270,1.245800,1.246300,2734.000000
2020-04-29 15:00:00+00:00,1.246300,1.247430,1.245250,1.245930,4536.000000
2020-04-29 16:00:00+00:00,1.245930,1.246270,1.243270,1.244080,3249.000000
2020-04-29 17:00:00+00:00,1.244080,1.244400,1.241270,1.241710,3262.000000
2020-04-29 18:00:00+00:00,1.241710,1.241910,1.239450,1.239990,3042.000000
2020-04-29 19:00:00+00:00,1.239990,1.240280,1.238860,1.239540,2479.000000
2020-04-29 20:00:00+00:00,1.239540,1.242490,1.239190,1.242420,4838.000000
2020-04-29 21:00:00+00:00,1.242410,1.245130,1.242340,1.244730,5033.000000
2020-04-29 22:00:00+00:00,1.244730,1.244860,1.240900,1.243400,4503.000000
2020-04-29 23:00:00+00:00,1.243400,1.243810,1.242110,1.242710,3338.000000
2020-04-30 00:00:00+00:00,1.242720,1.243930,1.242500,1.243430,2860.000000
2020-04-30 01:00:00+00:00,1.243430,1.245220,1.243360,1.244390,3058.000000
2020-04-30 02:00:00+00:00,1.244320,1.246810,1.244310,1.245030,6573.000000
2020-04-30 03:00:00+00:00,1.245030,1.246420,1.244530,1.245870,3962.000000
2020-04-30 04:00:00+00:00,1.245890,1.247140,1.245700,1.246910,1300.000000
2020-04-30 05:00:00+00:00,1.246530,1.248220,1.243350,1.246990,1063.000000
2020-04-30 06:00:00+00:00,1.246990,1.247570,1.245550,1.247090,1537.000000
2020-04-30 07:00:00+00:00,1.247100,1.247530,1.246350,1.246970,1390.000000
2020-04-30 08:00:00+00:00,1.246960,1.246960,1.242890,1.244170,1925.000000
2020-04-30 09:00:00+00:00,1.244150,1.245760,1.243630,1.245750,1023.000000
2020-04-30 10:00:00+00:00,1.245750,1.246500,1.244990,1.245110,916.000000
2020-04-30 11:00:00+00:00,1.245090,1.246670,1.244650,1.246200,1132.000000
2020-04-30 12:00:00+00:00,1.246200,1.246880,1.245440,1.246860,1221.000000
2020-04-30 13:00:00+00:00,1.246860,1.248130,1.246500,1.247910,1216.000000
2020-04-30 14:00:00+00:00,1.247910,1.247920,1.245180,1.246420,3242.000000
2020-04-30 15:00:00+00:00,1.246420,1.247790,1.244040,1.246700,4923.000000
2020-04-30 16:00:00+00:00,1.246700,1.247900,1.245710,1.247280,3709.000000
2020-04-30 17:00:00+00:00,1.247280,1.250290,1.247260,1.249750,3822.000000
2020-04-30 18:00:00+00:00,1.249750,1.251640,1.249720,1.251420,4321.000000
2020-04-30 19:00:00+00:00,1.251420,1.252850,1.249850,1.251420,4742.000000
2020-04-30 20:00:00+00:00,1.251460,1.251970,1.250000,1.251270,4204.000000
2020-04-30 21:00:00+00:00,1.251300,1.251360,1.247540,1.250360,6016.000000
2020-04-30 22:00:00+00:00,1.250360,1.261620,1.250040,1.261180,8835.000000
2020-04-30 23:00:00+00:00,1.261190,1.264260,1.259410,1.260240,8395.000000
2020-05-01 00:00:00+00:00,1.260240,1.260240,1.256410,1.258090,5167.000000
2020-05-01 01:00:00+00:00,1.258100,1.259730,1.257380,1.258590,3412.000000
2020-05-01 02:00:00+00:00,1.258580,1.260440,1.257960,1.259810,3070.000000
2020-05-01 03:00:00+00:00,1.259810,1.260360,1.258850,1.259310,2216.000000
2020-05-01 04:00:00+00:00,1.259300,1.259730,1.258750,1.259000,1139.000000
2020-05-01 05:00:00+00:00,1.258910,1.259830,1.257900,1.259420,798.000000
2020-05-01 06:00:00+00:00,1.259430,1.259980,1.257530,1.258290,1029.000000
2020-05-01 07:00:00+00:00,1.258290,1.258760,1.257290,1.258050,963.000000
2020-05-01 08:00:00+00:00,1.258050,1.258110,1.255490,1.256600,2240.000000
2020-05-01 09:00:00+00:00,1.256600,1.256720,1.255100,1.256200,1289.000000
2020-05-01 10:00:00+00:00,1.256180,1.256590,1.255140,1.256450,1064.000000
2020-05-01 11:00:00+00:00,1.256450,1.256600,1.255650,1.256430,978.000000
2020-05-01 12:00:00+00:00,1.256420,1.256970,1.255790,1.256930,907.000000
2020-05-01 13:00:00+00:00,1.256930,1.258000,1.255140,1.255750,1636.000000
2020-05-01 14:00:00+00:00,1.255770,1.256740,1.254420,1.255650,2093.000000
2020-05-01 15:00:00+00:00,1.255680,1.256680,1.254700,1.255600,2578.000000
2020-05-01 16:00:00+00:00,1.255600,1.256720,1.253310,1.256150,3009.000000
2020-05-01 17:00:00+00:00,1.256150,1.257390,1.255110,1.255530,2405.000000
2020-05-01 18:00:00+00:00,1.255520,1.256950,1.254620,1.255240,2272.000000
2020-05-01 19:00:00+00:00,1.255240,1.255240,1.252620,1.253310,2819.000000
2020-05-01 20:00:00+00:00,1.253310,1.253520,1.251400,1.253220,3085.000000
2020-05-01 21:00:00+00:00,1.253220,1.254660,1.251600,1.251900,3774.000000
2020-05-01 22:00:00+00:00,1.251950,1.256310,1.251220,1.254470,5244.000000
2020-05-01 23:00:00+00:00,1.254490,1.254490,1.250720,1.250770,4074.000000
2020-05-02 00:00:00+00:00,1.250770,1.252080,1.249570,1.251270,3375.000000
2020-05-02 01:00:00+00:00,1.251300,1.251300,1.248670,1.249030,2763.000000
2020-05-02 02:00:00+00:00,1.249010,1.249480,1.248460,1.248490,2255.000000
2020-05-02 03:00:00+00:00,1.248430,1.251150,1.248270,1.250950,2197.000000
2020-05-02 04:00:00+00:00,1.250950,1.250950,1.249110,1.249260,1126.000000
2020-05-04 05:00:00+00:00,1.248230,1.248650,1.247960,1.248200,303.000000
2020-05-04 06:00:00+00:00,1.248200,1.248350,1.245490,1.245640,1324.000000
2020-05-04 07:00:00+00:00,1.245650,1.246230,1.244900,1.245510,1260.000000
2020-05-04 08:00:00+00:00,1.245510,1.245680,1.244250,1.244490,1137.000000
2020-05-04 09:00:00+00:00,1.244490,1.246300,1.244470,1.245680,1460.000000
2020-05-04 10:00:00+00:00,1.245680,1.246280,1.245410,1.246210,891.000000
2020-05-04 11:00:00+00:00,1.246210,1.246820,1.245380,1.245810,757.000000
2020-05-04 12:00:00+00:00,1.245810,1.245850,1.243930,1.244380,900.000000
2020-05-04 13:00:00+00:00,1.244380,1.245440,1.243060,1.243560,1211.000000
2020-05-04 14:00:00+00:00,1.243550,1.247620,1.242390,1.246840,2897.000000
2020-05-04 15:00:00+00:00,1.246870,1.246960,1.243310,1.245520,4251.000000
2020-05-04 16:00:00+00:00,1.245520,1.245830,1.243130,1.243250,3752.000000
2020-05-04 17:00:00+00:00,1.243250,1.244130,1.241450,1.243890,3033.000000
2020-05-04 18:00:00+00:00,1.243890,1.243950,1.240500,1.240640,2636.000000
2020-05-04 19:00:00+00:00,1.240640,1.244350,1.240510,1.243980,2695.000000
2020-05-04 20:00:00+00:00,1.243980,1.245050,1.241710,1.242440,2973.000000
2020-05-04 21:00:00+00:00,1.242420,1.243860,1.241520,1.243030,3084.000000
2020-05-04 22:00:00+00:00,1.243020,1.244220,1.241590,1.242100,5104.000000
2020-05-04 23:00:00+00:00,1.242100,1.243300,1.241070,1.242860,3247.000000
2020-05-05 00:00:00+00:00,1.242880,1.243870,1.241910,1.243270,2556.000000
2020-05-05 01:00:00+00:00,1.243270,1.244170,1.242490,1.243740,2439.000000
2020-05-05 02:00:00+00:00,1.243740,1.244300,1.243430,1.244050,2010.000000
2020-05-05 03:00:00+00:00,1.244010,1.244680,1.243960,1.244610,1878.000000
2020-05-05 04:00:00+00:00,1.244610,1.244610,1.243610,1.244200,867.000000
2020-05-05 05:00:00+00:00,1.244220,1.244220,1.243350,1.243930,557.000000
2020-05-05 06:00:00+00:00,1.243930,1.244390,1.243830,1.244280,609.000000
2020-05-05 07:00:00+00:00,1.244290,1.244820,1.244060,1.244420,626.000000
2020-05-05 08:00:00+00:00,1.244420,1.246510,1.244420,1.246060,1194.000000
2020-05-05 09:00:00+00:00,1.246050,1.246720,1.245780,1.245880,1022.000000
2020-05-05 10:00:00+00:00,1.245880,1.246850,1.245510,1.245980,673.000000
2020-05-05 11:00:00+00:00,1.245980,1.246410,1.245790,1.246200,663.000000
2020-05-05 12:00:00+00:00,1.246200,1.246450,1.245650,1.246180,957.000000
2020-05-05 13:00:00+00:00,1.246180,1.247130,1.246180,1.246910,1060.000000
2020-05-05 14:00:00+00:00,1.246910,1.247370,1.245110,1.245650,2096.000000
2020-05-05 15:00:00+00:00,1.245650,1.246520,1.244480,1.246080,3406.000000
2020-05-05 16:00:00+00:00,1.246080,1.248340,1.242020,1.243140,6267.000000
2020-05-05 17:00:00+00:00,1.243140,1.244560,1.242610,1.244410,5454.000000
2020-05-05 18:00:00+00:00,1.244410,1.246630,1.243700,1.245390,3860.000000
2020-05-05 19:00:00+00:00,1.245390,1.246580,1.244760,1.244880,3213.000000
2020-05-05 20:00:00+00:00,1.244880,1.247290,1.244800,1.245440,3494.000000
2020-05-05 21:00:00+00:00,1.245440,1.248020,1.245360,1.247140,4853.000000
2020-05-05 22:00:00+00:00,1.247120,1.247560,1.243980,1.245400,4587.000000
2020-05-05 23:00:00+00:00,1.245380,1.245710,1.244390,1.244710,2681.000000
2020-05-06 00:00:00+00:00,1.244710,1.245670,1.243990,1.244100,2708.000000
2020-05-06 01:00:00+00:00,1.244100,1.244510,1.243000,1.244060,1860.000000
2020-05-06 02:00:00+00:00,1.244090,1.245310,1.243900,1.245250,1875.000000
2020-05-06 03:00:00+00:00,1.245250,1.245250,1.243610,1.244220,1927.000000
2020-05-06 04:00:00+00:00,1.244220,1.244550,1.243220,1.243310,1230.000000
2020-05-06 05:00:00+00:00,1.243230,1.244410,1.242750,1.244120,377.000000
2020-05-06 06:00:00+00:00,1.244170,1.244670,1.243530,1.244500,1269.000000
2020-05-06 07:00:00+00:00,1.244500,1.244520,1.243880,1.244370,624.000000
2020-05-06 08:00:00+00:00,1.244340,1.244930,1.243570,1.243590,1502.000000
2020-05-06 09:00:00+00:00,1.243590,1.244000,1.242640,1.243540,1606.000000
2020-05-06 10:00:00+00:00,1.243540,1.244020,1.243100,1.243860,832.000000
2020-05-06 11:00:00+00:00,1.243860,1.243970,1.242720,1.243090,1085.000000
2020-05-06 12:00:00+00:00,1.243090,1.243520,1.242490,1.243500,1021.000000
2020-05-06 13:00:00+00:00,1.243500,1.243850,1.242900,1.243470,1001.000000
2020-05-06 14:00:00+00:00,1.243470,1.243790,1.242220,1.243710,2792.000000
2020-05-06 15:00:00+00:00,1.243720,1.244990,1.242560,1.242660,2885.000000
2020-05-06 16:00:00+00:00,1.242660,1.242740,1.235800,1.237400,4683.000000
2020-05-06 17:00:00+00:00,1.237440,1.237820,1.236500,1.237270,3247.000000
2020-05-06 18:00:00+00:00,1.237280,1.238900,1.237070,1.237430,2548.000000
2020-05-06 19:00:00+00:00,1.237430,1.239110,1.236460,1.238870,2678.000000
2020-05-06 20:00:00+00:00,1.238850,1.239210,1.236950,1.238660,3254.000000
2020-05-06 21:00:00+00:00,1.238660,1.239290,1.237250,1.237510,3685.000000
2020-05-06 22:00:00+00:00,1.237510,1.237680,1.234360,1.236090,4524.000000
2020-05-06 23:00:00+00:00,1.236090,1.236690,1.233480,1.234490,3518.000000
2020-05-07 00:00:00+00:00,1.234460,1.236670,1.234440,1.235720,3207.000000
2020-05-07 01:00:00+00:00,1.235740,1.236330,1.235050,1.235820,1766.000000
2020-05-07 02:00:00+00:00,1.235830,1.235850,1.234460,1.234460,2013.000000
2020-05-07 03:00:00+00:00,1.234460,1.235010,1.233970,1.234080,1608.000000
2020-05-07 04:00:00+00:00,1.234080,1.234330,1.233620,1.233900,697.000000
2020-05-07 05:00:00+00:00,1.233880,1.234500,1.233450,1.234150,590.000000
2020-05-07 06:00:00+00:00,1.234160,1.234420,1.232590,1.233240,1049.000000
2020-05-07 07:00:00+00:00,1.233240,1.233290,1.232190,1.232380,980.000000
2020-05-07 08:00:00+00:00,1.232390,1.233250,1.231010,1.231540,1857.000000
2020-05-07 09:00:00+00:00,1.231550,1.232270,1.231190,1.231970,1198.000000
2020-05-07 10:00:00+00:00,1.231970,1.232680,1.231840,1.232620,926.000000
2020-05-07 11:00:00+00:00,1.232620,1.232850,1.232040,1.232080,674.000000
2020-05-07 12:00:00+00:00,1.232080,1.232720,1.231830,1.232480,887.000000
2020-05-07 13:00:00+00:00,1.232440,1.233480,1.231900,1.233170,884.000000
2020-05-07 14:00:00+00:00,1.233160,1.238340,1.232880,1.238200,4122.000000
2020-05-07 15:00:00+00:00,1.238170,1.241810,1.237190,1.237380,5530.000000
2020-05-07 16:00:00+00:00,1.237410,1.237670,1.235490,1.235900,2654.000000
2020-05-07 17:00:00+00:00,1.235900,1.237980,1.233410,1.236380,3755.000000
2020-05-07 18:00:00+00:00,1.236380,1.238260,1.235490,1.237030,3370.000000
2020-05-07 19:00:00+00:00,1.237040,1.237990,1.234180,1.234720,3703.000000
2020-05-07 20:00:00+00:00,1.234710,1.236100,1.232520,1.234510,3814.000000
2020-05-07 21:00:00+00:00,1.234510,1.235030,1.228640,1.229140,4316.000000
2020-05-07 22:00:00+00:00,1.229110,1.229370,1.226580,1.228520,5362.000000
2020-05-07 23:00:00+00:00,1.228540,1.235020,1.228300,1.234720,5189.000000
2020-05-08 00:00:00+00:00,1.234720,1.236420,1.233890,1.235580,4107.000000
2020-05-08 01:00:00+00:00,1.235570,1.237620,1.235220,1.237270,3065.000000
2020-05-08 02:00:00+00:00,1.237280,1.237800,1.235220,1.235610,3050.000000
2020-05-08 03:00:00+00:00,1.235610,1.236740,1.235130,1.235290,2309.000000
2020-05-08 04:00:00+00:00,1.235300,1.236480,1.234910,1.235220,949.000000
2020-05-08 05:00:00+00:00,1.235250,1.236230,1.233840,1.235080,784.000000
2020-05-08 06:00:00+00:00,1.235060,1.237470,1.234940,1.237270,911.000000
2020-05-08 07:00:00+00:00,1.237260,1.237840,1.236830,1.237310,1129.000000
2020-05-08 08:00:00+00:00,1.237320,1.239680,1.237050,1.239330,1599.000000
2020-05-08 09:00:00+00:00,1.239340,1.240720,1.238720,1.240230,1990.000000
2020-05-08 10:00:00+00:00,1.240230,1.240810,1.239300,1.240100,1519.000000
2020-05-08 11:00:00+00:00,1.240100,1.240240,1.239100,1.239400,950.000000
2020-05-08 12:00:00+00:00,1.239400,1.239530,1.238200,1.238610,969.000000
2020-05-08 13:00:00+00:00,1.238610,1.240010,1.238580,1.239580,978.000000
2020-05-08 14:00:00+00:00,1.239600,1.239870,1.237630,1.237690,1511.000000
2020-05-08 15:00:00+00:00,1.237690,1.239010,1.237590,1.238530,1873.000000
2020-05-08 16:00:00+00:00,1.238530,1.239490,1.237960,1.239390,1919.000000
2020-05-08 17:00:00+00:00,1.239390,1.239690,1.237750,1.238400,2149.000000
2020-05-08 18:00:00+00:00,1.238380,1.238610,1.236980,1.237810,1518.000000
2020-05-08 19:00:00+00:00,1.237810,1.238400,1.236850,1.238140,1596.000000
2020-05-08 20:00:00+00:00,1.238140,1.240030,1.235790,1.237110,4543.000000
2020-05-08 21:00:00+00:00,1.237110,1.237890,1.235590,1.237480,3346.000000
2020-05-08 22:00:00+00:00,1.237480,1.246690,1.237090,1.245250,6289.000000
2020-05-08 23:00:00+00:00,1.245280,1.245590,1.242850,1.243350,3393.000000
2020-05-09 00:00:00+00:00,1.243350,1.243390,1.241560,1.242170,2484.000000
2020-05-09 01:00:00+00:00,1.242170,1.242440,1.241510,1.241690,1390.000000
2020-05-09 02:00:00+00:00,1.241690,1.242280,1.240660,1.240990,1714.000000
2020-05-09 03:00:00+00:00,1.240990,1.241140,1.240150,1.240460,2012.000000
2020-05-09 04:00:00+00:00,1.240490,1.240920,1.240200,1.240760,811.000000
2020-05-11 05:00:00+00:00,1.239520,1.240880,1.238540,1.239900,298.000000
2020-05-11 06:00:00+00:00,1.239280,1.240750,1.238480,1.240520,1292.000000
2020-05-11 07:00:00+00:00,1.240520,1.241710,1.240080,1.241620,834.000000
2020-05-11 08:00:00+00:00,1.241620,1.242470,1.240900,1.242270,1548.000000
2020-05-11 09:00:00+00:00,1.242270,1.243040,1.241800,1.243040,1522.000000
2020-05-11 10:00:00+00:00,1.243040,1.243720,1.242550,1.243000,1003.000000
2020-05-11 11:00:00+00:00,1.243000,1.243250,1.242350,1.243110,739.000000
2020-05-11 12:00:00+00:00,1.243080,1.243350,1.242510,1.242590,744.000000
2020-05-11 13:00:00+00:00,1.242590,1.242820,1.241210,1.241460,879.000000
2020-05-11 14:00:00+00:00,1.241460,1.242960,1.240810,1.242100,1926.000000
2020-05-11 15:00:00+00:00,1.242100,1.242230,1.238050,1.238170,3572.000000
2020-05-11 16:00:00+00:00,1.238170,1.238540,1.234640,1.237080,3493.000000
2020-05-11 17:00:00+00:00,1.237080,1.237460,1.234950,1.236560,2671.000000
2020-05-11 18:00:00+00:00,1.236560,1.236790,1.232120,1.232310,3064.000000
2020-05-11 19:00:00+00:00,1.232310,1.232380,1.229010,1.229180,3077.000000
2020-05-11 20:00:00+00:00,1.229220,1.232000,1.228280,1.229840,3799.000000
2020-05-11 21:00:00+00:00,1.229840,1.235770,1.229840,1.234940,4398.000000
2020-05-11 22:00:00+00:00,1.234960,1.236220,1.232320,1.235770,4388.000000
2020-05-11 23:00:00+00:00,1.235790,1.236110,1.232010,1.232820,3909.000000
2020-05-12 00:00:00+00:00,1.232850,1.234660,1.231950,1.234320,3933.000000
2020-05-12 01:00:00+00:00,1.234280,1.235190,1.233470,1.233760,2849.000000
2020-05-12 02:00:00+00:00,1.233760,1.233800,1.232110,1.233020,2843.000000
2020-05-12 03:00:00+00:00,1.232990,1.234180,1.232510,1.233700,2240.000000
2020-05-12 04:00:00+00:00,1.233700,1.234090,1.232900,1.233180,1418.000000
2020-05-12 05:00:00+00:00,1.232940,1.233580,1.232320,1.233450,634.000000
2020-05-12 06:00:00+00:00,1.233450,1.233750,1.233330,1.233590,885.000000
2020-05-12 07:00:00+00:00,1.233590,1.233740,1.232810,1.233120,884.000000
2020-05-12 08:00:00+00:00,1.233110,1.233400,1.228680,1.230550,2240.000000
2020-05-12 09:00:00+00:00,1.230550,1.231450,1.230120,1.230890,1332.000000
2020-05-12 10:00:00+00:00,1.230890,1.231710,1.230510,1.231590,1201.000000
2020-05-12 11:00:00+00:00,1.231590,1.232400,1.231250,1.232320,1018.000000
2020-05-12 12:00:00+00:00,1.232320,1.232350,1.230830,1.232180,1198.000000
2020-05-12 13:00:00+00:00,1.232180,1.234210,1.231830,1.233030,1377.000000
2020-05-12 14:00:00+00:00,1.233030,1.233560,1.231210,1.233170,2024.000000
2020-05-12 15:00:00+00:00,1.233170,1.234730,1.232590,1.234210,3326.000000
2020-05-12 16:00:00+00:00,1.234210,1.235030,1.230410,1.232090,3816.000000
2020-05-12 17:00:00+00:00,1.232090,1.233850,1.231660,1.233180,2999.000000
2020-05-12 18:00:00+00:00,1.233180,1.236680,1.232770,1.234660,2950.000000
2020-05-12 19:00:00+00:00,1.234660,1.237150,1.234620,1.237030,3156.000000
