timestamp,open,high,low,close,volume,momentum_5,momentum_20,rsi_14,atr_14,volatility_regime,feature_valid,supplied_model_probability,signal,position_state,entry,exit,exit_reason,position_size,stop_loss,take_profit
2023-02-24 07:00:00+00:00,1.1006443840,1.1007955336,1.1005880145,1.1007391641,0.0000000000,0.0000688697,0.0000450308,59.2256659958,0.0000716415,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 08:00:00+00:00,1.1007391641,1.1008397605,1.1005805717,1.1006811681,0.0000000000,-0.0000060264,0.0000137130,50.5912590014,0.0000850377,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 09:00:00+00:00,1.1006811681,1.1007332864,1.1005825728,1.1006346912,0.0000000000,-0.0000447503,-0.0000331101,44.9372991627,0.0000897288,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 10:00:00+00:00,1.1006346912,1.1007902295,1.1005388439,1.1006943823,0.0000000000,0.0000463149,0.0000067766,52.3090470366,0.0001012757,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 11:00:00+00:00,1.1006943823,1.1007464217,1.1005981859,1.1006502253,0.0000000000,0.0000053072,-0.0000452483,47.2676473010,0.0001046300,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 12:00:00+00:00,1.1006502253,1.1006671794,1.1006190823,1.1006360363,0.0000000000,-0.0000936896,-0.0000724028,45.7420924199,0.0001005920,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 13:00:00+00:00,1.1006360363,1.1008654835,1.1005749040,1.1008043512,0.0000000000,0.0001119154,0.0000864601,61.5820351196,0.0001141625,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 14:00:00+00:00,1.1008043512,1.1009001806,1.1006546905,1.1007505198,0.0000000000,0.0001052380,0.0000514478,55.9556109635,0.0001235430,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 15:00:00+00:00,1.1007505198,1.1008098584,1.1006068058,1.1006661444,0.0000000000,-0.0000256546,-0.0000318783,48.4791251088,0.0001292223,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 16:00:00+00:00,1.1006661444,1.1007710592,1.1004450058,1.1005499207,0.0000000000,-0.0000911322,-0.0001252275,40.4597483330,0.0001432817,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 17:00:00+00:00,1.1005499207,1.1008416782,1.1004331691,1.1007249266,0.0000000000,0.0000807627,0.0000370118,53.0529671210,0.0001622265,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 18:00:00+00:00,1.1007249266,1.1009883917,1.1006646313,1.1009280963,0.0000000000,0.0001124133,0.0002180619,62.8711011913,0.0001737646,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 19:00:00+00:00,1.1009280963,1.1010355026,1.1006702312,1.1007776374,0.0000000000,0.0000246356,0.0000797650,53.8839183853,0.0001874437,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 20:00:00+00:00,1.1007776374,1.1008779022,1.1006966260,1.1007968908,0.0000000000,0.0001187884,0.0000957335,54.7748124195,0.0001870031,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-24 21:00:00+00:00,1.1007968908,1.1008548578,1.1006045378,1.1006625048,0.0000000000,0.0001022981,-0.0000093242,47.8293605540,0.0001915258,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-26 22:00:00+00:00,1.1006625048,1.1007501618,1.1005265280,1.1006141851,0.0000000000,-0.0001006078,-0.0000446791,45.5908825926,0.0001938192,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-26 23:00:00+00:00,1.1006141851,1.1007136763,1.1004842675,1.1005837587,0.0000000000,-0.0003127703,-0.0000945250,44.1884641432,0.0001963613,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 00:00:00+00:00,1.1005837587,1.1007691885,1.1004910110,1.1006764408,0.0000000000,-0.0000919320,-0.0000068197,49.3041311214,0.0002022053,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 01:00:00+00:00,1.1006764408,1.1007485420,1.1005734520,1.1006455533,0.0000000000,-0.0001374799,0.0000019509,47.7338548421,0.0002002685,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 02:00:00+00:00,1.1006455533,1.1007625647,1.1003873315,1.1005043429,0.0000000000,-0.0001436970,-0.0001272356,41.2635027772,0.0002127660,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 03:00:00+00:00,1.1005043429,1.1005790138,1.1003026876,1.1003773585,0.0000000000,-0.0002151768,-0.0003286933,36.4753358999,0.0002173060,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 04:00:00+00:00,1.1003773585,1.1004235241,1.1003046196,1.1003507853,0.0000000000,-0.0002116817,-0.0003001621,35.5457921478,0.0002102773,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 05:00:00+00:00,1.1003507853,1.1004183507,1.1000799210,1.1001474864,0.0000000000,-0.0004805721,-0.0004426580,29.3775487646,0.0002194311,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 06:00:00+00:00,1.1001474864,1.1003842678,1.1000773712,1.1003141526,0.0000000000,-0.0003010966,-0.0003454453,38.7598027303,0.0002256786,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 07:00:00+00:00,1.1003141526,1.1006640459,1.1002620290,1.1006119223,0.0000000000,0.0000977546,-0.0000348004,51.2268310920,0.0002382742,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 08:00:00+00:00,1.1006119223,1.1007247826,1.1004545603,1.1005674206,0.0000000000,0.0001727245,-0.0000623418,49.6016454331,0.0002405562,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 09:00:00+00:00,1.1005674206,1.1007529162,1.1004672110,1.1006527066,0.0000000000,0.0002743864,-0.0001377581,52.6988038423,0.0002437811,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 10:00:00+00:00,1.1006527066,1.1007268564,1.1003481899,1.1004223398,0.0000000000,0.0002498332,-0.0002981420,44.7069233713,0.0002534158,1.0000000000,True,0.5500000000,FLAT,FLAT,,,,,,
2023-02-27 11:00:00+00:00,1.1004223398,1.1005337986,1.1002845033,1.1003959622,0.0000000000,0.0000743511,-0.0002454715,43.8862392795,0.0002531215,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 12:00:00+00:00,1.1003959622,1.1005028381,1.1002300456,1.1003369215,0.0000000000,-0.0002498617,-0.0001935389,42.0266061798,0.0002545266,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 13:00:00+00:00,1.1003369215,1.1003964862,1.1001292950,1.1001888597,0.0000000000,-0.0003439688,-0.0004870126,37.7109909385,0.0002554312,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 14:00:00+00:00,1.1001888597,1.1003386466,1.1001179089,1.1002676957,0.0000000000,-0.0003498023,-0.0005998580,41.1747571559,0.0002529531,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 15:00:00+00:00,1.1002676957,1.1004490902,1.1001762221,1.1003576166,0.0000000000,-0.0000588167,-0.0003815674,44.9359500503,0.0002543756,1.0000000000,True,0.4500000000,FLAT,FLAT,,,,,,
2023-02-27 16:00:00+00:00,1.1003576166,1.1004375805,1.1000849564,1.1001649203,0.0000000000,-0.0002099625,-0.0005741027,39.1579257775,0.0002613933,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 17:00:00+00:00,1.1001649203,1.1005359929,1.1000533565,1.1004244292,0.0000000000,0.0000795281,-0.0002163021,48.7208338612,0.0002771964,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 18:00:00+00:00,1.1004244292,1.1005213521,1.0999695944,1.1000665173,0.0000000000,-0.0001112013,-0.0004976020,39.4996315228,0.0002968079,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 19:00:00+00:00,1.1000665173,1.1001337334,1.0999141764,1.0999813925,0.0000000000,-0.0002602123,-0.0005473151,37.6733350779,0.0002912900,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 20:00:00+00:00,1.0999813925,1.1001742630,1.0998663004,1.1000591708,0.0000000000,-0.0002712261,-0.0005608096,40.3855083109,0.0002924809,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 21:00:00+00:00,1.1000591708,1.1002834028,1.0999737210,1.1001979529,0.0000000000,0.0000300252,-0.0004066707,44.9857278102,0.0002937095,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 22:00:00+00:00,1.1001979529,1.1003347521,1.1000867835,1.1002235827,0.0000000000,-0.0001825173,-0.0002551196,45.8172673388,0.0002904423,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-27 23:00:00+00:00,1.1002235827,1.1003080042,1.1000825652,1.1001669868,0.0000000000,0.0000913304,-0.0001911814,44.2275286463,0.0002857992,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 00:00:00+00:00,1.1001669868,1.1002128543,1.1000120015,1.1000578690,0.0000000000,0.0000695252,-0.0002662027,41.2553663777,0.0002797316,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 01:00:00+00:00,1.1000578690,1.1002422096,1.0999573769,1.1001417175,0.0000000000,0.0000750384,-0.0000052437,44.3501372764,0.0002800960,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 02:00:00+00:00,1.1001417175,1.1003105674,1.1000650359,1.1002338858,0.0000000000,0.0000326603,-0.0000729490,47.6169312209,0.0002776271,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 03:00:00+00:00,1.1002338858,1.1003375503,1.0999031903,1.1000068548,0.0000000000,-0.0001969853,-0.0005497556,41.2010752565,0.0002888223,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 04:00:00+00:00,1.1000068548,1.1003701726,1.0999026835,1.1002660012,0.0000000000,0.0000899995,-0.0002738763,49.5560823747,0.0003015842,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 05:00:00+00:00,1.1002660012,1.1003173438,1.1000895076,1.1001408502,0.0000000000,0.0000754335,-0.0004650481,46.1458491520,0.0002963165,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 06:00:00+00:00,1.1001408502,1.1002105838,1.1000044416,1.1000741753,0.0000000000,-0.0000613941,-0.0003163917,44.3931191666,0.0002898755,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 07:00:00+00:00,1.1000741753,1.1003275762,1.0999553729,1.1002087738,0.0000000000,-0.0000228242,-0.0001701100,48.6345856399,0.0002957560,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 08:00:00+00:00,1.1002087738,1.1002786483,1.1001065773,1.1001764518,0.0000000000,0.0001541781,-0.0001458369,47.6937952627,0.0002869214,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 09:00:00+00:00,1.1001764518,1.1003302086,1.1000780472,1.1002318040,0.0000000000,-0.0000310809,0.0000390335,49.4955584706,0.0002844385,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 10:00:00+00:00,1.1002318040,1.1002710824,1.1001703015,1.1002095799,0.0000000000,0.0000624736,-0.0000528197,48.7691802740,0.0002713201,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 11:00:00+00:00,1.1002095799,1.1004282286,1.1001695263,1.1003881750,0.0000000000,0.0002854350,0.0000277714,54.5425885611,0.0002704189,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 12:00:00+00:00,1.1003881750,1.1004263671,1.1000636918,1.1001018839,0.0000000000,-0.0000971542,-0.0000572972,45.6596514180,0.0002770086,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 13:00:00+00:00,1.1001018839,1.1002565338,1.1000197527,1.1001744026,0.0000000000,-0.0000018626,-0.0002272092,47.9711413022,0.0002741352,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 14:00:00+00:00,1.1001744026,1.1002311977,1.0998228734,1.0998796685,0.0000000000,-0.0003200557,-0.0001698523,40.4416792674,0.0002837201,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 15:00:00+00:00,1.0998796685,1.1000995962,1.0998325338,1.1000524616,0.0000000000,-0.0001428077,0.0000646093,45.8116328108,0.0002825303,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-28 16:00:00+00:00,1.1000524616,1.1001316666,1.0998389498,1.0999181548,0.0000000000,-0.0004271403,-0.0001281895,42.5967805221,0.0002832579,2.0000000000,True,,FLAT,FLAT,,,,,,
